file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 13 2.6 Hay model.csv,2-1,Hay,13,2.6,0.7618530757646552,3.0274304760765644e-14,0.7618530757646552,0.9916929555861529
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 13 2.7 Hay model.csv,2-1,Hay,13,2.7,0.7627658669765176,-8.744173720815954e-14,0.7627658669765175,0.9902362332865238
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 13 2.8 Hay model.csv,2-1,Hay,13,2.8,0.7636260416981665,9.097539126421969e-14,0.7636260416981663,0.9888037851976961
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 13 2.9 Hay model.csv,2-1,Hay,13,2.9,0.7644726212381624,5.499082353044638e-14,0.7644726212381623,0.9874603851186663
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 13 3.0 Hay model.csv,2-1,Hay,13,3.0,0.7652877183512785,5.694252889905781e-14,0.7652877183512785,0.9864007402182224
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.0 Hay model.csv,2-1,Hay,14,0.0,0.7304509631359133,8.796968875806713e-14,0.7304509631359133,1.0544740856117016
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.1 Hay model.csv,2-1,Hay,14,0.1,0.7251074311540938,-1.519433124860386e-14,0.7251074311540938,1.0487517679378513
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.2 Hay model.csv,2-1,Hay,14,0.2,0.7225524612356873,-9.23362483278804e-14,0.7225524612356873,1.0437391539279233
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.3 Hay model.csv,2-1,Hay,14,0.3,0.7217254988720556,-8.742648950996727e-14,0.7217254988720555,1.0392814000265744
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.4 Hay model.csv,2-1,Hay,14,0.4,0.7219185154270648,-8.619904980548897e-14,0.7219185154270648,1.0351995360518131
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.5 Hay model.csv,2-1,Hay,14,0.5,0.7228431109520106,-9.43298848665206e-14,0.7228431109520106,1.0314510104279364
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.6 Hay model.csv,2-1,Hay,14,0.6,0.7240326800593372,-4.913570742461208e-14,0.7240326800593372,1.0278628026418488
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.7 Hay model.csv,2-1,Hay,14,0.7,0.7254485103043011,1.6757220313312234e-14,0.7254485103043011,1.0247606409965044
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.8 Hay model.csv,2-1,Hay,14,0.8,0.7270483510297653,-1.528200551320945e-14,0.7270483510297653,1.0214817208737585
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 0.9 Hay model.csv,2-1,Hay,14,0.9,0.7285944269081152,-3.167709299445511e-15,0.7285944269081152,1.0186858668452743
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.0 Hay model.csv,2-1,Hay,14,1.0,0.7302904888457158,9.855349726578128e-14,0.7302904888457159,1.0159762751505994
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.1 Hay model.csv,2-1,Hay,14,1.1,0.7320269097847849,-8.792203970121626e-14,0.7320269097847848,1.013560094065376
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.2 Hay model.csv,2-1,Hay,14,1.2,0.7337430561186353,-9.267550961265856e-14,0.7337430561186353,1.0109350064363127
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.3 Hay model.csv,2-1,Hay,14,1.3,0.7355109013312932,5.0934935811300747e-14,0.7355109013312932,1.0087252627768777
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.4 Hay model.csv,2-1,Hay,14,1.4,0.7371772248653486,7.466797804757963e-14,0.7371772248653486,1.006664875291868
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.5 Hay model.csv,2-1,Hay,14,1.5,0.7388391708732873,2.4003688879191797e-14,0.7388391708732873,1.0045248211082338
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.6 Hay model.csv,2-1,Hay,14,1.6,0.7404462253484103,1.7130788919023017e-14,0.7404462253484102,1.002782687039101
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.7 Hay model.csv,2-1,Hay,14,1.7,0.7420017480723075,8.151038261136385e-14,0.7420017480723075,1.00072797395309
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.8 Hay model.csv,2-1,Hay,14,1.8,0.7434706936391001,-9.243917029067827e-15,0.7434706936391001,0.9987957088078687
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 1.9 Hay model.csv,2-1,Hay,14,1.9,0.7449337482144192,-2.5612321038477002e-14,0.7449337482144192,0.9971363104652085
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.0 Hay model.csv,2-1,Hay,14,2.0,0.7463608367773206,5.055374335649382e-14,0.7463608367773206,0.9956636089648967
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.1 Hay model.csv,2-1,Hay,14,2.1,0.7477180143134146,1.3753423769433699e-14,0.7477180143134146,0.9939627981252528
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.2 Hay model.csv,2-1,Hay,14,2.2,0.7490159554041435,-7.894495739051328e-15,0.7490159554041435,0.9922757120083858
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.3 Hay model.csv,2-1,Hay,14,2.3,0.750283185821977,9.879364851230964e-14,0.750283185821977,0.9911597754270574
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.4 Hay model.csv,2-1,Hay,14,2.4,0.7515011669792767,-3.2477597149549645e-15,0.7515011669792767,0.9896899972449305
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.5 Hay model.csv,2-1,Hay,14,2.5,0.7526410076296209,-5.20175223829524e-14,0.7526410076296209,0.9884159568516182
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.6 Hay model.csv,2-1,Hay,14,2.6,0.7537639629324039,1.7184155862695985e-14,0.7537639629324038,0.9869033685459598
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.7 Hay model.csv,2-1,Hay,14,2.7,0.7548356616564978,-5.071003226296466e-14,0.7548356616564978,0.9858230705577853
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.8 Hay model.csv,2-1,Hay,14,2.8,0.7559384362786138,1.0902104207477931e-15,0.7559384362786138,0.9845700738313248
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 2.9 Hay model.csv,2-1,Hay,14,2.9,0.7569203268026761,9.261451881988946e-14,0.7569203268026761,0.9833283876645211
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 14 3.0 Hay model.csv,2-1,Hay,14,3.0,0.7578740808912696,7.018134285450217e-14,0.7578740808912697,0.9822354235897777
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.0 Hay model.csv,2-1,Hay,15,0.0,0.7120465782192563,-7.980264041382885e-14,0.7120465782192563,1.040603174680399
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.1 Hay model.csv,2-1,Hay,15,0.1,0.7110895641455544,3.3918504628719807e-14,0.7110895641455544,1.0360571895083126
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.2 Hay model.csv,2-1,Hay,15,0.2,0.7113700887149762,-3.004749525015552e-14,0.7113700887149763,1.0323125707600482
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.3 Hay model.csv,2-1,Hay,15,0.3,0.712266612886554,4.385619192553623e-15,0.7122666128865541,1.0286822174733246
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.4 Hay model.csv,2-1,Hay,15,0.4,0.7134367621215951,3.7669438384019905e-14,0.7134367621215951,1.025186026625839
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.5 Hay model.csv,2-1,Hay,15,0.5,0.7149798386191123,-5.767060648773903e-14,0.7149798386191123,1.0216272636396297
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.6 Hay model.csv,2-1,Hay,15,0.6,0.7167118358678813,-1.1024085793016146e-14,0.7167118358678812,1.018754595582621
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.7 Hay model.csv,2-1,Hay,15,0.7,0.7185736844418944,-5.316109974737316e-14,0.7185736844418944,1.0162425412259637
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.8 Hay model.csv,2-1,Hay,15,0.8,0.7204839644800662,4.0257735152158894e-14,0.7204839644800662,1.0135042564146701
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 0.9 Hay model.csv,2-1,Hay,15,0.9,0.7223279436762641,-6.073158189983861e-14,0.7223279436762641,1.0110428133334608
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.0 Hay model.csv,2-1,Hay,15,1.0,0.7242107250123421,4.0604620286033195e-14,0.7242107250123421,1.0086286981184855
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.1 Hay model.csv,2-1,Hay,15,1.1,0.7260495533465389,-6.52753959611371e-14,0.7260495533465389,1.0067538642701876
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.2 Hay model.csv,2-1,Hay,15,1.2,0.7278595982264457,-7.500342740780971e-14,0.7278595982264457,1.004442848300151
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.3 Hay model.csv,2-1,Hay,15,1.3,0.7296485566793056,-3.402523851606574e-14,0.7296485566793056,1.0023569396538718
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.4 Hay model.csv,2-1,Hay,15,1.4,0.7314164840963635,7.08713011977027e-14,0.7314164840963635,1.0005371475646285
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.5 Hay model.csv,2-1,Hay,15,1.5,0.7331467701401455,-1.2464993272186306e-15,0.7331467701401455,0.9988191219539999
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.6 Hay model.csv,2-1,Hay,15,1.6,0.734846898180381,-9.318630750209984e-14,0.734846898180381,0.9968408677541873
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.7 Hay model.csv,2-1,Hay,15,1.7,0.7364885415174729,7.116100746335595e-14,0.7364885415174729,0.9952791109731365
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.8 Hay model.csv,2-1,Hay,15,1.8,0.7380627184479208,-4.221706436986647e-14,0.7380627184479208,0.9938920441448715
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 1.9 Hay model.csv,2-1,Hay,15,1.9,0.7395793198735554,3.31637435682021e-14,0.7395793198735554,0.9922638925774478
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.0 Hay model.csv,2-1,Hay,15,2.0,0.7410374645246202,6.675442268578795e-14,0.7410374645246203,0.9906069171186971
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.1 Hay model.csv,2-1,Hay,15,2.1,0.7424692277333489,9.192074855214086e-14,0.7424692277333489,0.989365634194634
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.2 Hay model.csv,2-1,Hay,15,2.2,0.7438341418431875,-4.4187829361218246e-14,0.7438341418431875,0.9878948059279864
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.3 Hay model.csv,2-1,Hay,15,2.3,0.7451540457575715,-4.9242441311958014e-14,0.7451540457575716,0.9863656576435957
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.4 Hay model.csv,2-1,Hay,15,2.4,0.7464707358174223,1.513334045583475e-14,0.7464707358174223,0.9854676590983971
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.5 Hay model.csv,2-1,Hay,15,2.5,0.7476878565314304,4.668845186475165e-14,0.7476878565314303,0.9841861249591943
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.6 Hay model.csv,2-1,Hay,15,2.6,0.7488737395161659,8.728163637714063e-14,0.7488737395161659,0.9829131319552147
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.7 Hay model.csv,2-1,Hay,15,2.7,0.7499997406103945,-5.988152272561917e-14,0.7499997406103946,0.9818202668195468
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.8 Hay model.csv,2-1,Hay,15,2.8,0.7510842703561016,3.97621849609099e-14,0.7510842703561016,0.9806897437917783
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 2.9 Hay model.csv,2-1,Hay,15,2.9,0.7521482620319133,-3.245091367771316e-14,0.7521482620319133,0.9795514675524544
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 15 3.0 Hay model.csv,2-1,Hay,15,3.0,0.7531656008721692,3.367454145764337e-14,0.7531656008721692,0.978513455177989
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.0 Hay model.csv,2-1,Hay,16,0.0,0.7061641428268471,-7.280204098129975e-14,0.706164142826847,1.0294978887413464
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.1 Hay model.csv,2-1,Hay,16,0.1,0.7066850085339539,1.0082540429643053e-14,0.7066850085339539,1.0260995352216042
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.2 Hay model.csv,2-1,Hay,16,0.2,0.7075528659204796,3.781429151684653e-15,0.7075528659204796,1.0227554756513584
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.3 Hay model.csv,2-1,Hay,16,0.3,0.7088692901710212,-1.4580611396364717e-14,0.7088692901710212,1.0193165312314818
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.4 Hay model.csv,2-1,Hay,16,0.4,0.7104546477495159,-5.934785328888948e-14,0.7104546477495159,1.0165257644997467
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.5 Hay model.csv,2-1,Hay,16,0.5,0.7121443548605826,7.601358741304806e-14,0.7121443548605827,1.013891644219342
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.6 Hay model.csv,2-1,Hay,16,0.6,0.7139432795226803,-4.730979556608693e-14,0.7139432795226803,1.0113162937776607
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.7 Hay model.csv,2-1,Hay,16,0.7,0.7157310962705862,2.244842366357956e-14,0.7157310962705862,1.0089473264092774
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.8 Hay model.csv,2-1,Hay,16,0.8,0.7175887126229104,-9.096395549057548e-14,0.7175887126229104,1.006915478951612
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 0.9 Hay model.csv,2-1,Hay,16,0.9,0.7194299420127047,9.378859158069477e-14,0.7194299420127047,1.0045816247249135
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.0 Hay model.csv,2-1,Hay,16,1.0,0.7212902842727982,-1.3818226486750875e-14,0.7212902842727981,1.002454520951325
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.1 Hay model.csv,2-1,Hay,16,1.1,0.7231358692772418,1.5053290040325298e-14,0.7231358692772418,1.0004372392120189
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.2 Hay model.csv,2-1,Hay,16,1.2,0.724964712797413,7.955867724275241e-14,0.724964712797413,0.9984959202233625
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.3 Hay model.csv,2-1,Hay,16,1.3,0.7267666653190515,8.991567623985646e-14,0.7267666653190514,0.9968508753511145
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.4 Hay model.csv,2-1,Hay,16,1.4,0.7285163198852197,5.638598791503971e-14,0.7285163198852197,0.9949707026240802
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.5 Hay model.csv,2-1,Hay,16,1.5,0.7302184974961955,-7.11419478406156e-14,0.7302184974961955,0.9935754846326361
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.6 Hay model.csv,2-1,Hay,16,1.6,0.7318706769741282,-3.268725299969345e-14,0.7318706769741282,0.9917595936925565
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.7 Hay model.csv,2-1,Hay,16,1.7,0.7334771809473716,9.731843371220686e-14,0.7334771809473716,0.9904397332474062
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.8 Hay model.csv,2-1,Hay,16,1.8,0.735022399422169,4.41077789457088e-14,0.735022399422169,0.9888976461809804
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 1.9 Hay model.csv,2-1,Hay,16,1.9,0.7365325694161549,-7.932614984532019e-14,0.7365325694161549,0.9875756963422546
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 2.0 Hay model.csv,2-1,Hay,16,2.0,0.7380269718481248,1.3193070860867526e-14,0.7380269718481249,0.986062572901524
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 2.1 Hay model.csv,2-1,Hay,16,2.1,0.7394372834752286,-8.570731153878805e-14,0.7394372834752286,0.9849373119709242
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Hayz\Bomen solar farm 2021 16 2.2 Hay model.csv,2-1,Hay,16,2.2,0.7407911067797069,3.2142147789319556e-14,0.7407911067797069,0.9837601368989013
